5.563000000000000167e-01,1.199500000000000011e+00,3.104999999999999982e-01
9.665000000000000258e-01,1.854300000000000059e+00,5.813100000000000378e+00
1.213000000000000050e-01,1.995700000000000029e+00,5.879100000000000215e+00
1.358500000000000041e+00,9.363000000000000211e-01,7.581000000000001071e-01
1.331300000000000150e+00,3.625000000000000444e-01,2.907900000000000151e+00
1.604100000000000081e+00,1.043300000000000116e+00,1.761300000000000310e+00
2.255000000000000338e-01,1.012700000000000156e+00,4.244699999999999918e+00
6.023000000000000576e-01,1.272100000000000009e+00,2.672100000000000364e+00
1.531700000000000061e+00,6.170999999999999819e-01,3.248099999999999987e+00
1.627500000000000169e+00,2.483000000000000207e-01,5.148300000000000765e+00
1.316500000000000004e+00,5.145000000000000684e-01,3.777000000000000357e-01
1.091000000000000025e-01,8.175000000000000044e-01,5.751000000000000556e-01
1.224500000000000144e+00,1.675000000000000100e-01,3.308699999999999974e+00
4.293000000000000149e-01,5.931000000000000716e-01,4.209299999999999820e+00
1.009000000000000036e-01,1.576500000000000012e+00,5.820300000000000473e+00
1.079099999999999948e+00,1.966700000000000115e+00,3.026100000000000456e+00
1.806700000000000195e+00,1.665100000000000025e+00,4.237500000000000711e+00
1.021100000000000119e+00,5.504999999999999893e-01,5.639100000000000890e+00
3.261000000000000010e-01,2.361000000000000321e-01,9.890999999999999792e-01
6.532999999999999918e-01,3.573000000000000065e-01,4.092900000000000205e+00
1.358100000000000085e+00,7.867000000000000659e-01,4.470299999999999940e+00
1.713700000000000001e+00,4.313000000000000167e-01,1.078500000000000014e+00
9.241000000000000325e-01,1.019000000000000045e-01,1.919700000000000184e+00
1.666700000000000070e+00,9.230000000000000704e-02,5.091300000000000381e+00
1.597700000000000120e+00,7.735000000000000764e-01,1.439699999999999980e+00
9.605000000000000204e-01,1.118700000000000028e+00,6.278999999999999027e-01
1.839900000000000091e+00,1.804699999999999971e+00,2.826900000000000190e+00
1.999900000000000011e+00,1.549700000000000077e+00,1.643100000000000227e+00
2.515000000000000013e-01,1.232299999999999951e+00,2.072700000000000209e+00
1.792100000000000026e+00,1.039500000000000091e+00,1.750500000000000167e+00
1.360500000000000043e+00,1.452700000000000102e+00,3.429899999999999949e+00
1.185300000000000020e+00,2.951000000000000290e-01,3.786900000000000155e+00
9.581000000000000627e-01,1.799000000000000044e-01,2.069700000000000095e+00
5.539000000000000590e-01,1.988100000000000200e+00,4.510500000000000398e+00
1.668999999999999928e-01,3.869999999999999829e-02,4.379699999999999704e+00
5.970000000000000306e-02,7.519000000000000128e-01,4.758900000000000574e+00
1.593500000000000139e+00,1.084500000000000020e+00,3.449700000000000433e+00
1.262299999999999978e+00,4.751000000000000223e-01,7.953000000000000069e-01
1.217300000000000049e+00,4.927000000000000268e-01,3.771300000000000097e+00
8.627000000000000224e-01,1.283500000000000085e+00,1.441500000000000004e+00
1.978700000000000125e+00,1.091500000000000137e+00,2.120099999999999874e+00
1.379500000000000171e+00,8.346999999999999975e-01,1.335900000000000087e+00
1.225700000000000012e+00,6.989000000000000767e-01,1.734300000000000175e+00
1.326300000000000034e+00,9.737000000000000099e-01,3.222900000000000098e+00
1.041900000000000048e+00,1.884900000000000020e+00,3.001500000000000501e+00
8.932999999999999829e-01,1.961100000000000065e+00,3.492300000000000182e+00
7.961000000000000298e-01,6.856999999999999762e-01,5.333700000000000330e+00
9.047000000000000597e-01,4.290000000000000757e-02,5.763300000000000090e+00
1.934700000000000086e+00,7.190000000000000557e-02,5.452500000000000568e+00
1.853000000000000203e-01,2.973000000000000087e-01,4.969500000000000028e+00
1.005300000000000082e+00,1.575500000000000123e+00,3.099900000000000322e+00
1.759000000000000008e-01,1.180500000000000105e+00,3.608999999999999986e-01
1.894300000000000095e+00,1.362500000000000044e+00,1.085700000000000109e+00
4.551000000000000600e-01,7.138999999999999790e-01,2.336699999999999999e+00
1.833900000000000086e+00,1.930100000000000149e+00,4.398900000000000254e+00
3.033000000000000140e-01,9.177000000000000712e-01,3.414300000000000335e+00
1.361500000000000155e+00,1.346500000000000030e+00,5.073299999999999699e+00
8.245000000000000107e-01,1.999300000000000077e+00,1.489500000000000046e+00
9.861000000000000876e-01,1.839300000000000157e+00,5.943300000000000693e+00
1.407700000000000173e+00,8.563000000000000611e-01,8.714999999999999414e-01
4.327000000000000290e-01,4.466999999999999860e-01,4.688699999999999868e+00
5.763000000000000345e-01,1.114100000000000090e+00,2.484300000000000175e+00
4.085000000000000298e-01,8.781000000000001027e-01,5.342100000000000293e+00
8.857000000000000428e-01,9.701000000000000734e-01,2.547300000000000342e+00
1.925900000000000167e+00,1.437699999999999978e+00,2.276699999999999946e+00
1.840300000000000047e+00,1.179300000000000015e+00,1.373099999999999987e+00
8.593000000000000638e-01,1.393700000000000161e+00,3.017700000000000049e+00
6.487000000000000544e-01,4.579000000000000292e-01,3.989100000000000534e+00
1.356100000000000083e+00,8.799000000000000155e-01,1.108500000000000263e+00
4.530000000000000693e-02,1.780299999999999994e+00,1.202100000000000168e+00
5.848999999999999755e-01,7.801000000000000156e-01,1.400700000000000056e+00
1.075099999999999945e+00,1.214999999999999969e-01,3.920099999999999696e+00
1.368900000000000006e+00,1.071300000000000141e+00,2.885700000000000376e+00
2.317000000000000171e-01,7.357000000000000206e-01,1.841099999999999959e+00
2.364999999999999880e-01,9.700000000000000289e-03,4.127100000000000435e+00
5.413000000000000034e-01,1.690000000000000183e-02,2.357099999999999973e+00
8.165000000000000036e-01,1.178100000000000147e+00,4.172699999999999854e+00
2.046999999999999931e-01,3.660999999999999810e-01,5.340899999999999537e+00
1.512299999999999978e+00,4.159000000000000474e-01,1.677300000000000235e+00
1.493100000000000094e+00,1.182500000000000107e+00,3.019499999999999851e+00
1.864700000000000024e+00,1.535700000000000065e+00,1.066500000000000004e+00
3.561000000000000276e-01,2.870000000000000329e-02,5.792699999999999960e+00
1.726700000000000124e+00,1.581500000000000128e+00,1.410900000000000265e+00
1.140300000000000091e+00,3.415000000000000258e-01,2.704500000000000348e+00
5.389000000000000457e-01,1.798100000000000032e+00,2.000700000000000145e+00
1.707699999999999996e+00,5.169000000000000261e-01,2.292899999999999938e+00
1.541500000000000092e+00,8.273000000000000353e-01,2.497500000000000053e+00
1.577300000000000146e+00,1.600300000000000056e+00,1.745700000000000252e+00
2.210000000000000159e-02,3.907000000000000473e-01,2.511300000000000310e+00
1.421499999999999986e+00,1.557700000000000085e+00,1.137299999999999978e+00
6.103000000000000647e-01,9.083000000000001073e-01,3.461700000000000443e+00
2.707000000000000517e-01,7.345000000000000417e-01,2.003100000000000325e+00
4.589000000000000301e-01,6.167000000000000259e-01,7.191000000000000725e-01
1.875500000000000167e+00,1.243100000000000094e+00,2.593500000000000139e+00
5.157000000000000473e-01,8.537000000000000144e-01,3.258300000000000196e+00
5.623000000000000220e-01,1.619700000000000140e+00,2.000100000000000211e+00
6.407000000000000473e-01,1.837100000000000177e+00,5.982900000000000773e+00
3.114999999999999991e-01,1.844999999999999973e-01,4.278300000000000658e+00
1.450000000000000074e-02,8.447000000000000064e-01,3.823500000000000121e+00
5.821000000000000618e-01,7.659000000000000252e-01,5.503499999999999837e+00
8.150000000000000300e-02,3.887000000000000455e-01,1.690500000000000114e+00
1.332500000000000018e+00,5.110000000000000653e-02,4.271100000000000563e+00
5.189000000000000279e-01,3.283000000000000362e-01,4.615499999999999936e+00
7.337000000000000188e-01,1.938100000000000156e+00,1.460700000000000109e+00
3.077000000000000290e-01,8.393000000000000460e-01,2.609100000000000197e+00
2.530000000000000304e-02,9.489000000000000767e-01,2.607900000000000329e+00
1.116500000000000048e+00,4.571000000000000063e-01,2.253300000000000303e+00
1.171100000000000030e+00,3.425000000000000266e-01,4.058099999999999596e+00
9.975000000000000533e-01,9.999000000000000110e-01,5.511000000000001453e-01
1.408500000000000085e+00,1.620500000000000052e+00,5.715000000000000080e-01
1.176100000000000145e+00,1.077500000000000124e+00,4.028699999999999726e+00
1.123099999999999987e+00,9.798999999999999932e-01,5.292300000000000004e+00
3.021000000000000352e-01,1.124100000000000099e+00,2.972100000000000186e+00
5.327000000000000624e-01,1.651499999999999968e+00,1.008299999999999974e+00
1.500900000000000123e+00,4.633000000000000451e-01,1.653300000000000214e+00
1.345099999999999962e+00,1.913499999999999979e+00,1.562699999999999978e+00
1.838500000000000023e+00,3.870999999999999996e-01,1.127699999999999925e+00
5.177000000000000490e-01,1.734700000000000131e+00,2.855700000000000127e+00
1.941699999999999982e+00,8.690999999999999837e-01,2.209500000000000242e+00
1.876700000000000035e+00,2.947000000000000175e-01,4.718099999999999739e+00
1.690700000000000092e+00,1.362300000000000066e+00,3.689700000000000202e+00
8.643000000000000682e-01,1.882100000000000106e+00,3.093000000000000194e-01
1.170100000000000140e+00,2.461000000000000132e-01,2.724299999999999944e+00
4.052999999999999936e-01,1.777000000000000246e-01,5.647499999999999964e+00
7.358999999999999986e-01,1.153900000000000148e+00,2.333700000000000330e+00
5.110999999999999988e-01,1.970900000000000096e+00,5.973300000000000054e+00
1.347500000000000142e+00,4.214999999999999858e-01,5.454900000000000304e+00
1.823100000000000165e+00,1.738999999999999990e-01,9.267000000000000792e-01
1.292300000000000004e+00,1.035100000000000131e+00,1.791000000000000092e-01
6.235000000000000542e-01,3.401000000000000134e-01,4.228500000000000369e+00
1.440900000000000070e+00,1.952100000000000168e+00,1.550100000000000033e+00
1.849900000000000100e+00,2.642999999999999794e-01,1.282499999999999973e+00
1.703899999999999970e+00,7.066999999999999948e-01,1.070999999999999869e-01
9.109000000000000430e-01,1.636900000000000022e+00,3.393299999999999983e+00
1.447300000000000031e+00,9.975000000000000533e-01,5.319900000000000517e+00
9.009000000000000341e-01,1.474900000000000100e+00,4.683000000000000496e-01
4.087000000000000077e-01,6.297000000000000375e-01,2.831100000000000172e+00
1.483100000000000085e+00,1.384500000000000064e+00,4.679700000000000415e+00
1.069000000000000089e-01,9.031000000000000139e-01,1.839000000000000079e-01
1.609700000000000131e+00,1.088100000000000067e+00,1.529700000000000060e+00
9.853000000000000647e-01,2.629000000000000226e-01,4.274100000000000676e+00
5.891000000000000680e-01,7.762999999999999901e-01,3.359100000000000641e+00
1.022499999999999964e+00,5.407000000000000695e-01,5.019000000000000128e-01
8.186999999999999833e-01,1.935100000000000042e+00,5.704500000000000348e+00
1.432300000000000129e+00,9.633000000000000451e-01,3.971100000000000296e+00
5.407000000000000695e-01,4.815000000000000391e-01,5.573700000000000543e+00
1.985899999999999999e+00,8.633000000000000673e-01,5.013899999999999579e+00
1.958100000000000174e+00,1.160100000000000131e+00,5.624100000000000321e+00
9.091000000000000192e-01,1.329999999999999932e-02,5.504700000000000593e+00
9.757000000000000117e-01,1.992900000000000116e+00,5.909699999999999953e+00
1.607500000000000151e+00,6.956999999999999851e-01,3.969000000000000861e-01
4.589999999999999636e-02,1.670900000000000052e+00,1.238099999999999978e+00
7.431000000000000938e-01,7.493000000000000771e-01,2.503499999999999837e+00
7.005000000000000115e-01,2.934999999999999831e-01,5.157000000000000473e-01
4.611000000000000099e-01,6.090999999999999748e-01,4.460700000000000109e+00
3.286999999999999922e-01,1.479100000000000081e+00,4.025100000000000122e+00
1.337900000000000089e+00,1.583900000000000086e+00,2.217300000000000271e+00
3.465000000000000302e-01,1.860899999999999999e+00,4.892699999999999605e+00
1.462900000000000089e+00,1.690300000000000136e+00,3.720899999999999874e+00
1.020700000000000163e+00,1.225700000000000012e+00,1.548899999999999944e+00
1.047000000000000014e-01,1.660300000000000109e+00,5.102100000000000080e+00
1.483300000000000063e+00,4.397000000000000353e-01,5.180699999999999861e+00
5.517000000000000792e-01,1.437300000000000022e+00,4.130700000000000038e+00
2.391000000000000347e-01,1.954100000000000170e+00,2.588099999999999845e+00
1.923500000000000210e+00,4.885000000000000453e-01,4.245000000000000440e-01
4.391000000000000458e-01,7.997000000000000774e-01,5.959500000000000242e+00
8.815000000000000613e-01,1.257500000000000062e+00,2.287500000000000089e+00
1.794700000000000184e+00,1.944900000000000073e+00,3.794100000000000250e+00
5.673000000000000265e-01,1.956700000000000106e+00,4.917300000000000004e+00
4.367000000000000326e-01,1.383700000000000152e+00,1.898100000000000120e+00
1.810900000000000176e+00,2.474999999999999978e-01,4.258499999999999730e+00
5.524999999999999911e-01,1.483300000000000063e+00,3.584100000000000286e+00
1.263300000000000090e+00,1.585300000000000153e+00,5.172299999999999898e+00
1.997700000000000031e+00,9.207000000000000739e-01,2.388900000000000023e+00
6.929000000000000714e-01,2.859000000000000430e-01,5.238900000000001000e+00
1.842700000000000005e+00,9.889000000000001123e-01,7.467000000000000304e-01
1.741500000000000048e+00,1.820500000000000007e+00,3.614999999999999880e-01
4.425000000000000044e-01,1.853900000000000103e+00,4.683300000000000907e+00
1.067700000000000093e+00,2.819000000000000394e-01,3.945900000000000407e+00
1.336699999999999999e+00,8.775000000000000577e-01,5.967299999999999827e+00
6.781000000000000361e-01,8.669999999999999929e-02,3.191699999999999982e+00
4.858999999999999986e-01,1.325900000000000079e+00,4.449900000000000411e+00
6.633000000000000007e-01,6.890000000000000291e-02,2.615699999999999914e+00
2.155000000000000249e-01,4.333000000000000185e-01,4.931100000000000705e+00
1.543100000000000138e+00,1.861500000000000155e+00,4.644300000000000317e+00
4.667000000000000037e-01,1.321300000000000141e+00,5.595900000000000318e+00
1.117700000000000138e+00,1.832699999999999996e+00,9.363000000000001322e-01
1.086699999999999999e+00,1.853000000000000203e-01,3.477000000000000091e-01
1.386900000000000022e+00,1.216500000000000137e+00,1.503900000000000237e+00
1.168900000000000050e+00,1.159299999999999997e+00,3.509999999999999926e-02
7.762999999999999901e-01,1.453100000000000058e+00,4.222500000000000142e+00
4.281000000000000361e-01,1.141700000000000159e+00,5.750700000000000145e+00
5.995000000000000329e-01,1.155299999999999994e+00,5.703300000000000480e+00
6.631000000000000227e-01,1.534100000000000019e+00,3.474300000000000388e+00
5.871000000000000663e-01,7.649000000000000243e-01,5.702099999999999724e+00
9.516999999999999904e-01,1.524700000000000166e+00,4.375500000000000611e+00
1.011900000000000022e+00,5.391000000000000236e-01,4.952099999999999724e+00
9.191000000000000281e-01,3.169000000000000150e-01,1.814699999999999980e+00
1.971900000000000208e+00,1.188100000000000156e+00,2.093099999999999739e+00
1.995300000000000074e+00,1.174300000000000122e+00,2.663699999999999957e+00
4.737000000000000099e-01,9.131000000000000227e-01,1.958999999999999908e-01
8.114999999999999991e-01,8.277000000000001023e-01,2.106899999999999995e+00
1.412900000000000045e+00,4.506999999999999895e-01,5.132699999999999818e+00
2.411000000000000087e-01,6.270000000000000573e-02,3.900900000000000034e+00
1.222500000000000142e+00,1.145100000000000007e+00,5.346300000000000274e+00
1.015000000000000069e-01,4.042999999999999927e-01,5.790300000000000225e+00
5.937000000000000055e-01,1.969700000000000006e+00,2.336999999999999911e-01
1.186700000000000088e+00,1.870100000000000096e+00,2.194500000000000117e+00
1.501300000000000079e+00,1.529100000000000126e+00,1.538699999999999957e+00
3.110000000000000264e-02,5.187000000000000499e-01,1.594500000000000250e+00
1.156700000000000061e+00,6.489000000000000323e-01,1.470300000000000162e+00
1.900999999999999912e-01,2.005000000000000115e-01,1.325100000000000167e+00
1.893500000000000183e+00,8.850999999999999979e-01,1.636499999999999844e+00
1.757100000000000106e+00,1.740099999999999980e+00,5.094300000000000495e+00
1.242700000000000138e+00,8.165000000000000036e-01,3.010500000000000398e+00
1.614300000000000068e+00,1.052100000000000035e+00,2.556300000000000239e+00
4.002999999999999892e-01,1.238700000000000134e+00,4.338300000000000267e+00
1.791900000000000048e+00,1.316999999999999837e-01,2.136300000000000310e+00
1.749900000000000011e+00,1.138500000000000068e+00,4.081500000000000128e+00
3.407000000000000028e-01,8.539000000000001034e-01,2.298300000000000232e+00
7.190000000000000557e-02,7.229000000000000981e-01,3.078300000000000036e+00
6.601000000000000201e-01,8.837000000000000410e-01,3.423899999999999721e+00
1.683000000000000052e-01,1.566300000000000026e+00,2.006099999999999994e+00
1.343700000000000117e+00,6.721000000000000307e-01,1.732499999999999929e+00
7.473000000000000753e-01,5.661000000000000476e-01,2.919900000000000162e+00
1.785100000000000131e+00,1.307100000000000151e+00,4.558500000000000441e+00
4.671000000000000152e-01,1.552100000000000035e+00,5.735700000000000465e+00
1.346100000000000074e+00,4.439000000000000168e-01,5.486100000000000421e+00
1.565500000000000114e+00,1.239100000000000090e+00,4.700699999999999434e+00
8.690999999999999837e-01,1.401699999999999946e+00,2.355300000000000171e+00
3.990000000000000491e-02,1.833900000000000086e+00,5.759100000000000108e+00
1.466999999999999971e-01,1.789100000000000135e+00,2.201699999999999768e+00
1.602100000000000080e+00,1.025100000000000122e+00,2.880900000000000016e+00
3.113000000000000211e-01,1.975700000000000012e+00,5.876700000000000479e+00
2.899000000000000465e-01,3.850000000000000644e-02,3.572100000000000275e+00
1.683900000000000174e+00,2.287000000000000144e-01,4.457100000000000506e+00
1.244099999999999984e+00,6.911000000000000476e-01,1.299900000000000055e+00
8.825000000000000622e-01,1.431300000000000017e+00,7.431000000000000938e-01
6.225000000000000533e-01,1.122700000000000031e+00,2.651699999999999946e+00
5.037000000000000366e-01,1.938500000000000112e+00,3.873300000000000409e+00
1.962700000000000111e+00,6.510000000000000508e-02,4.107000000000000650e-01
1.399900000000000144e+00,7.125000000000000222e-01,3.734700000000000131e+00
7.909000000000000474e-01,7.851000000000000201e-01,2.495700000000000252e+00
8.501000000000000778e-01,3.591000000000000303e-01,5.860500000000000043e+00
1.004499999999999948e+00,3.269000000000000239e-01,5.237099999999999866e+00
1.506499999999999950e+00,8.927000000000000490e-01,4.323000000000000176e-01
1.165699999999999958e+00,1.780900000000000150e+00,3.198300000000000143e+00
1.426900000000000057e+00,1.027300000000000102e+00,1.445100000000000051e+00
1.469899999999999984e+00,7.439000000000000057e-01,4.481099999999999639e+00
9.399000000000000687e-01,1.399900000000000144e+00,1.413900000000000157e+00
4.545000000000000151e-01,4.526999999999999913e-01,4.980300000000000615e+00
2.149000000000000077e-01,5.287000000000000588e-01,2.063700000000000312e+00
1.703000000000000069e-01,2.617000000000000437e-01,4.916100000000000136e+00
1.099099999999999966e+00,9.097000000000000641e-01,4.815000000000000946e-01
3.329999999999999627e-02,1.361700000000000133e+00,1.142100000000000115e+00
1.681900000000000173e+00,1.252099999999999991e+00,1.269000000000000128e-01
7.689000000000000279e-01,1.010299999999999976e+00,3.185100000000000264e+00
3.153000000000000247e-01,9.283000000000000140e-01,4.215899999999999537e+00
1.516700000000000159e+00,5.543000000000000149e-01,4.896300000000000097e+00
1.969100000000000072e+00,1.228299999999999947e+00,1.948499999999999899e+00
5.657000000000000917e-01,1.189899999999999958e+00,5.967000000000000082e-01
1.522999999999999909e-01,4.191000000000000281e-01,4.886700000000000266e+00
4.553000000000000380e-01,1.532700000000000173e+00,1.058699999999999974e+00
1.047900000000000054e+00,1.656500000000000083e+00,4.664700000000000735e+00
8.317000000000001059e-01,1.845500000000000140e+00,5.546999999999999709e-01
3.501000000000000223e-01,1.641100000000000003e+00,5.400900000000000034e+00
2.484999999999999987e-01,4.566999999999999948e-01,3.699000000000000066e-01
1.819700000000000095e+00,1.551700000000000079e+00,3.168300000000000338e+00
8.309000000000000830e-01,7.113000000000000433e-01,2.187000000000000055e-01
1.767700000000000049e+00,1.247700000000000031e+00,1.142700000000000049e+00
1.180100000000000149e+00,1.625900000000000123e+00,5.833500000000000796e+00
1.456100000000000172e+00,1.082100000000000062e+00,3.840899999999999981e+00
1.767500000000000071e+00,2.665000000000000147e-01,4.937700000000000422e+00
4.561000000000000054e-01,1.554900000000000171e+00,1.269900000000000029e+00
1.569300000000000139e+00,1.634700000000000042e+00,2.547900000000000276e+00
1.609300000000000175e+00,1.776299999999999990e+00,7.169999999999999984e-02
7.277000000000000135e-01,9.079000000000000403e-01,4.305000000000000493e-01
7.197000000000000064e-01,1.728300000000000169e+00,4.668899999999999828e+00
1.429499999999999993e+00,5.574999999999999956e-01,5.390700000000000713e+00
1.117500000000000160e+00,1.554499999999999993e+00,1.022699999999999942e+00
2.209000000000000130e-01,9.917000000000000259e-01,2.259900000000000020e+00
1.944500000000000117e+00,1.993100000000000094e+00,4.778100000000000236e+00
7.065000000000000169e-01,1.120300000000000074e+00,4.806900000000000617e+00
1.732300000000000173e+00,2.953000000000000069e-01,9.327000000000000846e-01
8.063000000000000167e-01,1.422900000000000054e+00,3.408900000000000041e+00
7.395000000000000462e-01,5.267000000000000570e-01,2.525700000000000500e+00
1.392700000000000049e+00,6.949000000000000732e-01,3.724499999999999922e+00
5.000000000000000104e-04,1.615500000000000158e+00,3.912900000000000045e+00
5.115000000000000657e-01,1.964900000000000091e+00,1.032299999999999995e+00
2.285000000000000087e-01,1.595099999999999962e+00,1.680300000000000127e+00
3.693000000000000171e-01,1.418500000000000094e+00,4.906500000000000306e+00
1.043900000000000050e+00,4.783000000000000584e-01,1.602899999999999991e+00
1.969500000000000028e+00,9.595000000000000195e-01,3.394499999999999851e+00
1.663499999999999979e+00,1.014299999999999979e+00,4.971300000000000274e+00
1.045500000000000096e+00,2.549000000000000155e-01,1.407299999999999995e+00
2.745000000000000218e-01,4.975000000000000533e-01,6.357000000000001538e-01
1.146500000000000075e+00,1.784100000000000019e+00,5.441100000000000492e+00
2.288999999999999924e-01,3.615000000000000435e-01,3.111300000000000399e+00
1.436500000000000110e+00,1.344300000000000050e+00,3.639899999999999913e+00
1.397900000000000142e+00,2.449000000000000066e-01,5.918100000000000804e+00
1.096899999999999986e+00,1.771300000000000097e+00,5.855100000000000193e+00
3.739000000000000101e-01,1.691500000000000004e+00,5.049900000000000055e+00
1.446100000000000163e+00,7.887000000000000677e-01,2.886300000000000310e+00
1.050000000000000065e-02,2.419000000000000039e-01,2.977500000000000036e+00
1.985500000000000043e+00,4.139000000000000457e-01,1.391700000000000159e+00
1.157499999999999973e+00,1.048900000000000166e+00,8.750999999999999890e-01
7.831000000000000183e-01,1.554100000000000037e+00,5.234700000000000131e+00
1.430900000000000061e+00,8.079000000000000625e-01,4.003499999999999837e+00
7.368999999999999995e-01,1.784999999999999920e-01,2.451300000000000257e+00
1.676100000000000145e+00,3.173000000000000265e-01,2.205000000000000293e-01
1.099900000000000100e+00,1.252499999999999947e+00,2.855100000000000193e+00
5.409000000000000474e-01,5.786999999999999922e-01,2.652300000000000324e+00
1.419900000000000162e+00,9.990000000000000269e-02,1.875899999999999901e+00
1.570500000000000007e+00,2.625000000000000111e-01,1.842300000000000271e+00
5.961000000000000743e-01,4.789999999999999813e-02,3.040500000000000203e+00
7.931000000000000272e-01,1.667000000000000148e-01,4.029000000000000914e-01
6.469000000000000306e-01,1.712300000000000155e+00,1.316699999999999982e+00
4.951000000000000401e-01,1.896500000000000075e+00,4.830899999999999750e+00
1.284499999999999975e+00,3.863000000000000322e-01,4.976700000000000124e+00
1.000000000000000048e-04,2.610000000000000167e-02,5.124300000000000743e+00
1.449699999999999989e+00,1.133900000000000130e+00,4.385699999999999932e+00
1.679100000000000037e+00,1.469500000000000028e+00,4.706100000000000172e+00
1.155499999999999972e+00,1.914100000000000135e+00,2.913300000000000445e+00
6.661000000000000254e-01,6.245000000000000551e-01,5.564099999999999824e+00
8.769000000000000128e-01,1.604300000000000059e+00,4.041300000000000558e+00
1.646700000000000053e+00,2.190000000000000280e-02,2.210700000000000109e+00
1.520299999999999985e+00,6.457000000000000517e-01,2.921699999999999964e+00
1.084899999999999975e+00,1.203699999999999992e+00,5.089500000000000135e+00
1.066100000000000048e+00,3.555000000000000382e-01,3.826500000000000234e+00
1.987100000000000088e+00,5.085000000000000631e-01,2.841300000000000381e+00
3.849000000000000199e-01,1.656300000000000106e+00,4.565699999999999648e+00
3.481000000000000205e-01,1.745500000000000052e+00,5.550300000000000011e+00
5.970999999999999641e-01,1.662700000000000067e+00,3.357299999999999951e+00
1.840100000000000069e+00,1.354300000000000059e+00,4.757699999999999818e+00
1.831300000000000150e+00,1.262100000000000000e+00,2.515500000000000291e+00
5.113000000000000878e-01,1.686700000000000088e+00,5.930100000000000371e+00
1.281500000000000083e+00,6.557000000000000606e-01,3.684299999999999908e+00
5.453000000000000069e-01,1.631700000000000150e+00,1.149000000000000021e-01
1.554300000000000015e+00,4.543000000000000371e-01,2.777100000000000346e+00
1.651299999999999990e+00,2.709000000000000297e-01,5.333099999999999952e+00
7.465000000000000524e-01,4.863000000000000100e-01,1.724099999999999966e+00
4.344999999999999973e-01,1.704100000000000170e+00,4.133700000000000152e+00
5.110000000000000653e-02,2.293000000000000038e-01,5.473499999999999588e+00
9.025000000000000799e-01,8.151000000000000467e-01,3.330300000000000260e+00
1.656100000000000128e+00,6.482999999999999874e-01,3.930000000000000160e-02
1.117900000000000116e+00,1.027700000000000058e+00,3.296999999999999931e-01
1.752099999999999991e+00,1.216900000000000093e+00,3.456900000000000084e+00
5.853000000000000425e-01,4.390000000000000152e-02,4.534500000000000419e+00
1.069100000000000161e+00,1.493100000000000094e+00,5.012700000000000600e+00
7.769000000000000350e-01,4.593000000000000416e-01,1.993500000000000272e+00
8.359000000000000874e-01,1.295700000000000074e+00,3.500700000000000145e+00
1.499100000000000099e+00,9.887000000000000233e-01,5.739000000000000767e-01
6.307000000000000384e-01,1.318500000000000005e+00,6.578999999999999293e-01
1.261300000000000088e+00,1.923500000000000210e+00,4.848900000000000432e+00
1.328699999999999992e+00,6.217000000000000304e-01,2.703300000000000036e+00
6.068999999999999950e-01,6.137000000000000233e-01,2.894999999999999796e-01
1.630500000000000060e+00,1.153299999999999992e+00,4.739100000000000534e+00
5.073000000000000842e-01,1.068500000000000005e+00,3.264899999999999913e+00
8.237000000000000988e-01,1.152900000000000036e+00,2.322899999999999743e+00
3.243000000000000327e-01,1.328899999999999970e+00,4.186500000000000554e+00
2.389000000000000012e-01,1.864300000000000068e+00,1.887299999999999978e+00
1.910100000000000131e+00,1.607300000000000173e+00,2.881499999999999950e+00
6.854999999999999982e-01,1.924300000000000122e+00,8.967000000000000526e-01
2.579000000000000181e-01,1.178900000000000059e+00,2.833499999999999908e+00
4.669000000000000372e-01,1.403700000000000170e+00,3.350100000000000300e+00
1.143000000000000127e-01,1.129700000000000149e+00,4.551000000000000045e-01
1.626700000000000035e+00,1.459699999999999998e+00,1.211699999999999999e+00
7.617000000000000437e-01,9.873000000000000664e-01,3.568500000000000227e+00
3.010000000000000175e-02,1.647900000000000142e+00,4.254900000000000126e+00
6.829999999999999960e-02,1.838100000000000067e+00,2.710500000000000131e+00
1.533300000000000107e+00,1.500700000000000145e+00,4.821299999999999919e+00
1.396900000000000031e+00,1.196099999999999941e+00,5.477700000000000458e+00
9.939000000000000057e-01,1.544499999999999984e+00,8.936999999999999389e-01
1.239300000000000068e+00,1.361900000000000110e+00,1.810500000000000220e+00
1.583500000000000130e+00,4.947000000000000286e-01,9.051000000000000156e-01
1.933100000000000041e+00,2.563000000000000278e-01,4.849499999999999922e+00
1.701900000000000190e+00,4.509000000000000230e-01,1.938299999999999912e+00
1.395000000000000129e-01,1.996100000000000207e+00,2.190900000000000070e+00
1.467100000000000071e+00,8.710000000000001075e-02,4.289099999999999469e+00
5.029999999999999749e-02,2.994999999999999885e-01,1.950299999999999923e+00
4.009000000000000341e-01,1.263300000000000090e+00,2.858999999999999875e-01
1.763000000000000123e-01,1.351900000000000102e+00,4.738500000000000156e+00
5.469000000000000528e-01,1.757000000000000228e-01,5.764499999999999957e+00
1.791100000000000136e+00,1.359500000000000153e+00,2.580300000000000260e+00
1.311500000000000110e+00,1.318100000000000049e+00,5.930999999999999606e-01
1.177900000000000169e+00,1.099299999999999944e+00,5.362500000000000711e+00
1.631299999999999972e+00,1.746099999999999985e+00,5.128499999999999837e+00
2.474999999999999978e-01,1.696300000000000141e+00,9.044999999999999707e-01
